id,cost
9404,4.85362625122
9405,4.33240699768
9406,3.66688609123
9407,3.43114376068
9408,26.1233901978
9409,17.9627189636
9410,10.9744844437
9411,7.39619636536
9412,5.84264087677
9413,5.03414726257
9414,4.5711812973
9415,4.32747173309
9416,28.3036689758
9417,18.0761222839
9418,11.3745880127
9419,8.44525051117
9420,6.85379600525
9421,6.39702129364
9422,5.81376409531
9423,5.51308679581
9424,16.1892433167
9425,21.112039566
9426,3.79550409317
9427,1.66601753235
9428,19.5100841522
9429,3.70562124252
9430,1.86637556553
9431,21.393447876
9432,15.2069549561
9433,8.70717048645
9434,6.66453933716
9435,5.111577034
9436,4.56882238388
9437,3.89568972588
9438,3.65096759796
9439,5.18142795563
9440,2.26153492928
9441,2.56434488297
9442,3.25905060768
9443,3.20385074615
9444,23.293756485
9445,16.3503780365
9446,9.28901290894
9447,7.03030776978
9448,5.35978603363
9449,4.77744913101
9450,4.16379356384
9451,3.9168908596
9452,29.2264137268
9453,17.9452610016
9454,10.8391313553
9455,7.60814237595
9456,5.58392953873
9457,4.88001155853
9458,4.51488494873
9459,4.17094326019
9460,29.2264137268
9461,17.9452610016
9462,10.8391313553
9463,7.60814237595
9464,5.58392953873
9465,4.88001155853
9466,4.51488494873
9467,4.17094326019
9468,22.2070236206
9469,15.7627801895
9470,8.73110294342
9471,6.4581284523
9472,4.86627292633
9473,4.23240613937
9474,3.6033949852
9475,3.36035084724
9476,3.03496050835
9477,2.78696084023
9478,46.5716171265
9479,32.2317504883
9480,18.745923996
9481,11.2542076111
9482,8.42357540131
9483,7.17334508896
9484,7.33058643341
9485,6.99245452881
9486,27.9354362488
9487,24.7636547089
9488,26.8309173584
9489,26.7351493835
9490,18.293712616
9491,18.1323299408
9492,23.9593315125
9493,17.0753803253
9494,9.49015426636
9495,7.02350234985
9496,5.33100414276
9497,4.73717212677
9498,4.13434553146
9499,3.88885164261
9500,27.361995697
9501,16.3109798431
9502,9.34835720062
9503,6.11558485031
9504,4.50571584702
9505,3.82550382614
9506,3.33902215958
9507,3.06204271317
9508,21.7699317932
9509,15.4673547745
9510,8.70123291016
9511,6.67740726471
9512,5.03398323059
9513,4.47936725616
9514,3.80137467384
9515,3.55983114243
9516,22.7936973572
9517,16.2203559875
9518,9.2022857666
9519,7.10956907272
9520,5.4191827774
9521,4.84911155701
9522,4.22832965851
9523,3.97063183784
9524,27.361995697
9525,16.3109798431
9526,9.34835720062
9527,6.11558485031
9528,4.50571584702
9529,3.82550382614
9530,3.33902215958
9531,3.06204271317
9532,22.8239479065
9533,16.2422504425
9534,9.25932884216
9535,7.12192392349
9536,5.43694210052
9537,4.86529397964
9538,4.2427945137
9539,3.98672485352
9540,21.7699317932
9541,15.4673547745
9542,8.70123291016
9543,6.67740726471
9544,5.03398323059
9545,4.47936725616
9546,3.80137467384
9547,3.55983114243
9548,22.8239479065
9549,16.2422504425
9550,9.25932884216
9551,7.12192392349
9552,5.43694210052
9553,4.86529397964
9554,4.2427945137
9555,3.98672485352
9556,21.2904510498
9557,15.1143980026
9558,8.5858745575
9559,6.63875102997
9560,5.23613595963
9561,4.68232059479
9562,3.99546933174
9563,3.74283361435
9564,21.393447876
9565,15.2069549561
9566,8.70717048645
9567,6.66453933716
9568,5.111577034
9569,4.56882238388
9570,3.89568972588
9571,3.65096759796
9572,6.40732622147
9573,7.03469705582
9574,3.89289903641
9575,9.34126377106
9576,9.34126377106
9577,8.40225982666
9578,6.13615894318
9579,20.8363018036
9580,10.1885166168
9581,8.61180877686
9582,6.91864824295
9583,5.68471336365
9584,3.25894546509
9585,6.73850011826
9586,5.26511096954
9587,4.27051019669
9588,3.85813903809
9589,1.43740856647
9590,1.43740856647
9591,2.78230905533
9592,37.8543319702
9593,21.3641204834
9594,11.2839450836
9595,6.13168716431
9596,4.24658250809
9597,3.41490602493
9598,2.95085549355
9599,2.67431879044
9600,3.53954124451
9601,47.7725524902
9602,33.4147186279
9603,22.1958427429
9604,15.5024681091
9605,11.960609436
9606,10.7658481598
9607,10.9251213074
9608,10.6620540619
9609,8.52114582062
9610,4.92682504654
9611,1.29769325256
9612,61.3113441467
9613,25.61028862
9614,18.0054988861
9615,10.7261180878
9616,7.28687667847
9617,5.41207122803
9618,4.67156267166
9619,4.17326879501
9620,3.96146774292
9621,34.590473175
9622,22.4180412292
9623,12.8525943756
9624,8.98358154297
9625,6.58356809616
9626,5.5807390213
9627,4.82390499115
9628,4.54988765717
9629,11.3111133575
9630,41.5630111694
9631,26.0532836914
9632,14.8648166656
9633,11.4013290405
9634,8.46141052246
9635,7.37553691864
9636,7.38449192047
9637,6.81025457382
9638,10.8256072998
9639,10.3188858032
9640,7.00668621063
9641,9.75806999207
9642,9.84492778778
9643,9.40164279938
9644,6.2002120018
9645,23.2304267883
9646,7.45837116241
9647,5.25837516785
9648,3.8258793354
9649,3.83323025703
9650,73.5585327148
9651,28.3864994049
9652,21.3837928772
9653,14.5252008438
9654,12.9708652496
9655,30.5356063843
9656,21.9054927826
9657,14.6969490051
9658,16.259305954
9659,12.5058698654
9660,10.0312252045
9661,8.09499549866
9662,7.13985347748
9663,19.2536373138
9664,12.5990619659
9665,8.19503307343
9666,8.02448654175
9667,7.73416662216
9668,27.8577976227
9669,9.7807674408
9670,7.26017189026
9671,5.10883235931
9672,4.78119277954
9673,6.73728084564
9674,6.4055056572
9675,3.78805184364
9676,22.9729232788
9677,15.4944200516
9678,9.37767028809
9679,6.50203561783
9680,4.97095823288
9681,4.24804115295
9682,4.20124292374
9683,3.91031122208
9684,31.0245838165
9685,6.61013889313
9686,2.62566614151
9687,18.0961265564
9688,17.3719177246
9689,4.37184619904
9690,0.501746296883
9691,9.72904586792
9692,6.19372749329
9693,5.60623168945
9694,21.6538887024
9695,15.3954439163
9696,8.7557592392
9697,6.67771148682
9698,5.09202766418
9699,4.53420829773
9700,3.86480712891
9701,3.62594294548
9702,24.6475906372
9703,14.7536973953
9704,8.12058639526
9705,5.31628990173
9706,4.10773420334
9707,3.53073644638
9708,3.12567257881
9709,2.88815021515
9710,3.38065123558
9711,3.7924888134
9712,12.2124032974
9713,58.7634925842
9714,13.4046907425
9715,16.7166442871
9716,7.30838871002
9717,4.72768735886
9718,6.60894155502
9719,7.32009983063
9720,9.47990226746
9721,34.6376152039
9722,2.09506559372
9723,1.78547286987
9724,3.44021224976
9725,3.63738775253
9726,7.0350651741
9727,4.61047458649
9728,4.5862364769
9729,3.95568370819
9730,31.8838748932
9731,18.997297287
9732,10.6435623169
9733,6.50961256027
9734,5.91199159622
9735,5.88779354095
9736,5.23817062378
9737,4.81290626526
9738,9.01051712036
9739,8.50796699524
9740,5.39621973038
9741,4.23893594742
9742,2.08309984207
9743,5.21741867065
9744,2.44576311111
9745,32.0335464478
9746,21.4549255371
9747,14.593457222
9748,10.3972053528
9749,9.65327548981
9750,9.03544902802
9751,8.24795532227
9752,7.78596687317
9753,8.64812088013
9754,20.8870277405
9755,12.2187614441
9756,6.80753660202
9757,4.10151815414
9758,2.65212368965
9759,2.02966213226
9760,1.7930366993
9761,1.61197853088
9762,23.3621120453
9763,23.4799232483
9764,16.7195854187
9765,9.27398109436
9766,6.77590560913
9767,4.94561958313
9768,4.41104507446
9769,3.84645414352
9770,3.56380534172
9771,29.0348052979
9772,17.6750583649
9773,10.5093536377
9774,6.84352874756
9775,4.8779091835
9776,4.2310833931
9777,3.76418662071
9778,3.46377801895
9779,26.1651382446
9780,17.128200531
9781,9.29500770569
9782,7.24415302277
9783,5.08257961273
9784,4.31558609009
9785,4.3824877739
9786,3.98307085037
9787,24.6947975159
9788,16.1469936371
9789,8.67034912109
9790,6.67071437836
9791,4.65281772614
9792,3.94450330734
9793,4.00673532486
9794,3.63520050049
9795,26.9575901031
9796,17.6345901489
9797,9.24556732178
9798,7.38052272797
9799,5.18447256088
9800,4.39511585236
9801,4.45799064636
9802,4.03567790985
9803,26.6016979218
9804,17.4843063354
9805,9.45575714111
9806,7.30474853516
9807,5.12469339371
9808,4.34296655655
9809,4.40523338318
9810,3.98700284958
9811,34.8682441711
9812,22.2844924927
9813,11.567691803
9814,7.57344579697
9815,5.29798269272
9816,4.44521665573
9817,4.52721881866
9818,4.12967300415
9819,32.5883331299
9820,21.5297718048
9821,11.1388587952
9822,7.36630249023
9823,5.28800821304
9824,4.45437383652
9825,4.29397344589
9826,3.90494418144
9827,10.0792779922
9828,24.9131851196
9829,16.0197219849
9830,8.94951248169
9831,6.14164447784
9832,4.70010089874
9833,4.05569791794
9834,3.78554201126
9835,3.48830270767
9836,6.13033008575
9837,4.15386867523
9838,3.64481735229
9839,3.61600089073
9840,23.2958183289
9841,16.422668457
9842,9.16587924957
9843,6.69698143005
9844,4.89863109589
9845,4.2970457077
9846,3.68425607681
9847,3.43616318703
9848,26.3176956177
9849,17.9767341614
9850,11.1901931763
9851,7.9667596817
9852,6.3457403183
9853,5.48702335358
9854,5.18182134628
9855,4.89791297913
9856,22.9488601685
9857,16.1368408203
9858,9.01035308838
9859,6.58075141907
9860,4.82289505005
9861,4.24574756622
9862,3.63889217377
9863,3.39397478104
9864,22.8920688629
9865,16.0962047577
9866,9.02257537842
9867,6.67086648941
9868,4.94801855087
9869,4.35704708099
9870,3.73731589317
9871,3.48719739914
9872,22.7919559479
9873,16.1873455048
9874,8.95063209534
9875,6.60737228394
9876,4.98508119583
9877,4.44323348999
9878,3.81549620628
9879,3.56782817841
9880,29.6601238251
9881,15.977891922
9882,8.87107658386
9883,4.90673923492
9884,3.65601849556
9885,3.11151051521
9886,2.65695762634
9887,2.50179553032
9888,32.3128623962
9889,21.5033378601
9890,13.0756473541
9891,8.61853408813
9892,6.99171304703
9893,6.10552597046
9894,5.81180477142
9895,5.41253423691
9896,32.3128623962
9897,21.5033378601
9898,13.0756473541
9899,8.61853408813
9900,6.99171304703
9901,6.10552597046
9902,5.81180477142
9903,5.41253423691
9904,37.361328125
9905,18.1458587646
9906,12.7826290131
9907,8.81448841095
9908,9.26951026917
9909,29.6357326508
9910,19.5804100037
9911,10.32492733
9912,6.95967197418
9913,4.92728042603
9914,4.08721351624
9915,3.93867182732
9916,3.57473254204
9917,7.38344430923
9918,2.28344154358
9919,3.40374207497
9920,32.0975189209
9921,8.72424697876
9922,4.8209104538
9923,3.3137691021
9924,137.029495239
9925,67.4842300415
9926,36.5287208557
9927,22.7379074097
9928,13.5206108093
9929,7.80940485001
9930,5.05680036545
9931,3.43959236145
9932,2.81367206573
9933,2.62131547928
9934,2.53015255928
9935,23.1736087799
9936,13.8439483643
9937,8.25885772705
9938,5.41540241241
9939,3.6924829483
9940,3.02023172379
9941,2.71710062027
9942,2.62906646729
9943,22.1310958862
9944,13.2573232651
9945,7.96022891998
9946,5.04791927338
9947,3.41273760796
9948,2.8240916729
9949,2.51777601242
9950,2.31216955185
9951,20.1026706696
9952,11.7800998688
9953,6.62375164032
9954,4.00322532654
9955,2.62224364281
9956,1.9886482954
9957,1.81937634945
9958,1.64896941185
9959,27.2775421143
9960,17.9606933594
9961,11.0113754272
9962,7.82674503326
9963,5.89284706116
9964,5.08719205856
9965,4.60828208923
9966,4.24756717682
9967,22.5407543182
9968,15.7947063446
9969,10.1563167572
9970,6.85253047943
9971,5.5053319931
9972,4.74678897858
9973,4.15588903427
9974,3.92758369446
9975,23.1013507843
9976,16.1604194641
9977,10.3811473846
9978,7.01914596558
9979,5.58628368378
9980,4.81830120087
9981,4.20573329926
9982,3.97522091866
9983,363.558624268
9984,1.37789678574
9985,2.79833841324
9986,2.77281308174
9987,2.4388961792
9988,6.34698677063
9989,6.07585144043
9990,21.8551692963
9991,12.8878793716
9992,7.43399906158
9993,4.56963300705
9994,3.09213089943
9995,2.46318721771
9996,2.31438302994
9997,2.22251653671
9998,23.8469600677
9999,13.9852848053
10000,8.15703868866
10001,4.84807300568
10002,3.35632705688
10003,2.66730594635
10004,2.51852822304
10005,2.42615652084
10006,3.70091485977
10007,3.60452079773
10008,34.2681694031
10009,22.3714122772
10010,11.4788227081
10011,8.02889823914
10012,5.71986293793
10013,4.80288934708
10014,4.28528594971
10015,3.91531562805
10016,59.956577301
10017,54.0483093262
10018,26.2161827087
10019,20.287935257
10020,21.4846763611
10021,20.0904483795
10022,139.183883667
10023,135.378143311
10024,89.5096893311
10025,22.410528183
10026,13.9528894424
10027,8.21652698517
10028,6.19673061371
10029,4.17484140396
10030,3.52934074402
10031,3.09886646271
10032,2.81929898262
10033,14.9530267715
10034,8.97730922699
10035,6.03405332565
10036,5.91692733765
10037,4.81999397278
10038,7.55143499374
10039,0.297967284918
10040,23.9794464111
10041,12.9878025055
10042,6.74300718307
10043,4.63348388672
10044,3.34170436859
10045,2.61162662506
10046,2.21925878525
10047,2.1663954258
10048,10.3779430389
10049,7.48560714722
10050,23.3426036835
10051,13.8872299194
10052,8.14675331116
10053,5.28709888458
10054,3.59733247757
10055,2.94536209106
10056,2.74823570251
10057,2.65773463249
10058,5.73321723938
10059,1.8994666338
10060,3.46414756775
10061,4.17903375626
10062,31.8691997528
10063,17.2945957184
10064,11.4840373993
10065,5.03481721878
10066,3.48397302628
10067,2.89041566849
10068,2.61461043358
10069,20.1809806824
10070,11.9389724731
10071,6.76836538315
10072,4.13180780411
10073,2.83748483658
10074,2.26277351379
10075,2.07264590263
10076,1.88812482357
10077,3.0393512249
10078,1.81969332695
10079,1.0689330101
10080,23.2333564758
10081,15.0701494217
10082,9.72872066498
10083,6.30083560944
10084,4.87488269806
10085,4.21848678589
10086,4.02565145493
10087,3.75288009644
10088,2.60993051529
10089,97.2713317871
10090,34.5084533691
10091,27.7051124573
10092,18.7041683197
10093,19.8726158142
10094,3.94711637497
10095,4.03487968445
10096,45.2431488037
10097,28.209564209
10098,18.3781032562
10099,14.0154685974
10100,11.0891246796
10101,10.1879615784
10102,9.78251552582
10103,9.5562953949
10104,22.7269706726
10105,14.6477794647
10106,8.24792385101
10107,5.94941949844
10108,4.28730726242
10109,3.66434669495
10110,3.50130772591
10111,3.19112348557
10112,6.23418426514
10113,4.596575737
10114,4.22441625595
10115,3.33336591721
10116,1.67565703392
10117,5.48584413528
10118,5.31842899323
10119,4.21566295624
10120,3.60127401352
10121,7.50593948364
10122,5.81925964355
10123,4.44624996185
10124,4.26558446884
10125,4.13700246811
10126,2.5230486393
10127,2.63006424904
10128,2.55314016342
10129,6.30509710312
10130,5.35947418213
10131,4.90925216675
10132,4.62981081009
10133,4.37886810303
10134,25.3998260498
10135,18.3556213379
10136,11.1358728409
10137,7.52952957153
10138,6.21911668777
10139,5.37483215332
10140,4.70025730133
10141,4.45334768295
10142,22.0795955658
10143,15.4018011093
10144,9.96005821228
10145,6.75138521194
10146,5.47548723221
10147,4.73779201508
10148,4.12535524368
10149,3.89448595047
10150,26.1148223877
10151,18.2694854736
10152,11.7523107529
10153,7.85512542725
10154,6.37339735031
10155,5.51106929779
10156,4.82207775116
10157,4.57001018524
10158,26.5185699463
10159,16.4640312195
10160,10.4462471008
10161,7.23115110397
10162,5.83125019073
10163,5.21830368042
10164,4.82707643509
10165,4.50028610229
10166,26.7739982605
10167,16.741727829
10168,9.92296981812
10169,7.29596233368
10170,5.04991817474
10171,4.25833845139
10172,3.86092495918
10173,3.53128266335
10174,7.85791683197
10175,1.81525146961
10176,1.48996055126
10177,17.8709869385
10178,15.6467437744
10179,12.406498909
10180,10.5571060181
10181,9.92248916626
10182,6.29206132889
10183,7.34699821472
10184,6.85987472534
10185,3.56769418716
10186,1.56555092335
10187,1.73371303082
10188,2.62376475334
10189,5.37133598328
10190,4.89789676666
10191,3.05635094643
10192,22.400220871
10193,16.9729919434
10194,12.781206131
10195,11.0819091797
10196,10.2621307373
10197,7.72647333145
10198,2.33525276184
10199,1.95664644241
10200,1.89527153969
10201,9.73638725281
10202,7.01386117935
10203,5.63231515884
10204,4.83929157257
10205,16.2902374268
10206,15.0237493515
10207,13.4885292053
10208,5.41964530945
10209,4.95246267319
10210,3.89290952682
10211,2.30376386642
10212,2.4578332901
10213,6.56610059738
10214,5.56547546387
10215,5.0032582283
10216,6.35892772675
10217,3.7767124176
10218,3.36458158493
10219,2.81659817696
10220,2.52627182007
10221,2.40368199348
10222,9.18800067902
10223,6.34132194519
10224,4.48784732819
10225,15.7622842789
10226,14.8984069824
10227,10.2488555908
10228,8.4590959549
10229,4.96930217743
10230,4.51704406738
10231,18.2796058655
10232,10.8530836105
10233,5.08414363861
10234,9.49288368225
10235,5.62046051025
10236,5.16472482681
10237,19.6748352051
10238,12.6168899536
10239,9.23199272156
10240,1.12937140465
10241,0.988380491734
10242,3.18689537048
10243,11.2115821838
10244,7.12081432343
10245,5.14797019958
10246,4.75549602509
10247,2.77851676941
10248,11.370464325
10249,10.1965808868
10250,7.1259431839
10251,11.0211620331
10252,6.71586942673
10253,6.02410697937
10254,13.5608768463
10255,9.28022480011
10256,8.31931877136
10257,19.4247360229
10258,15.6128082275
10259,11.9880218506
10260,15.643787384
10261,11.491394043
10262,10.491104126
10263,15.6109428406
10264,9.87595367432
10265,9.28251934052
10266,22.5602493286
10267,13.5938425064
10268,12.8707647324
10269,11.8119525909
10270,9.20269966125
10271,5.11794090271
10272,3.27774405479
10273,4.79970169067
10274,6.22169876099
10275,5.6101899147
10276,4.04083013535
10277,1.78439617157
10278,10.6490840912
10279,7.20910310745
10280,6.83291578293
10281,6.16521501541
10282,5.58694553375
10283,4.24600458145
10284,2.60038471222
10285,16.6909427643
10286,5.61342382431
10287,17.7203598022
10288,12.6872062683
10289,6.72370624542
10290,6.41965484619
10291,5.45415306091
10292,20.2257919312
10293,9.18550109863
10294,6.50742101669
10295,4.39109182358
10296,3.20154953003
10297,27.1007652283
10298,14.9577131271
10299,8.98799610138
10300,4.0748000145
10301,2.5428583622
10302,1.94353652
10303,1.77538466454
10304,20.9420871735
10305,12.2222223282
10306,6.82208251953
10307,3.89933300018
10308,2.55344867706
10309,1.96459305286
10310,1.73942780495
10311,1.56184530258
10312,30.3726634979
10313,18.1028938293
10314,9.32755947113
10315,6.00218391418
10316,4.90909290314
10317,4.17353439331
10318,3.66773748398
10319,3.32852053642
10320,3.88277006149
10321,5.31122303009
10322,2.68912577629
10323,4.15391635895
10324,7.55837583542
10325,7.70663309097
10326,3.66492938995
10327,23.6289310455
10328,8.93681526184
10329,7.70711040497
10330,5.80870914459
10331,4.4828414917
10332,3.04494071007
10333,9.31644058228
10334,6.24649810791
10335,4.87724208832
10336,3.83899068832
10337,29.4023323059
10338,19.441242218
10339,10.9715328217
10340,7.4551410675
10341,5.19854354858
10342,4.39527511597
10343,4.47134590149
10344,4.18109321594
10345,23.4078617096
10346,15.8538999557
10347,8.90122318268
10348,6.24482870102
10349,4.54200649261
10350,3.85454106331
10351,3.68456983566
10352,3.3671810627
10353,0.957713007927
10354,0.540601551533
10355,23.8997631073
10356,16.1159515381
10357,9.70497894287
10358,6.31254863739
10359,4.94070291519
10360,4.25135374069
