id,cost
7427,3.33489108086
7428,2.86990237236
7429,2.76163935661
7430,18.9419536591
7431,9.16951084137
7432,5.64156007767
7433,3.33165431023
7434,2.27548551559
7435,1.99513959885
7436,1.84596312046
7437,1.62886476517
7438,21.0217285156
7439,10.5926942825
7440,6.47152662277
7441,4.15873384476
7442,2.9530339241
7443,2.64999008179
7444,2.23705434799
7445,2.16000390053
7446,20.4496364594
7447,9.96878051758
7448,6.07397174835
7449,3.7408914566
7450,2.61505961418
7451,2.3498852253
7452,2.33345103264
7453,2.35259509087
7454,23.6866836548
7455,11.559179306
7456,6.47716856003
7457,4.70130586624
7458,3.20521092415
7459,2.86113333702
7460,2.4469628334
7461,2.27727079391
7462,23.6866836548
7463,11.559179306
7464,6.47716856003
7465,4.70130586624
7466,3.20521092415
7467,2.86113333702
7468,2.4469628334
7469,2.27727079391
7470,19.5582771301
7471,12.4931631088
7472,8.26987934113
7473,5.5058221817
7474,4.3811173439
7475,4.07607078552
7476,4.48889827728
7477,4.23700809479
7478,1.4222574234
7479,2.45712471008
7480,30.2822570801
7481,14.1604185104
7482,8.3806438446
7483,6.34052038193
7484,4.25590753555
7485,3.83622598648
7486,3.16516494751
7487,2.96011734009
7488,9.17372322083
7489,15.3092794418
7490,5.61944103241
7491,6.87128973007
7492,74.2362670898
7493,65.7436752319
7494,40.4407272339
7495,40.0359268188
7496,128.816299438
7497,17.7495670319
7498,17.649679184
7499,11.9777269363
7500,11.8509559631
7501,22.5993385315
7502,12.1208057404
7503,6.78923940659
7504,5.12486934662
7505,3.65257787704
7506,3.25672626495
7507,2.80012202263
7508,2.59063863754
7509,1.69963097572
7510,1.7368465662
7511,18.4032020569
7512,10.069355011
7513,5.85538101196
7514,4.13532590866
7515,3.30410861969
7516,2.89262318611
7517,3.17828798294
7518,2.97242188454
7519,19.3163833618
7520,9.50182151794
7521,5.35719871521
7522,3.85571074486
7523,2.8246152401
7524,2.62770414352
7525,2.92273783684
7526,2.65229177475
7527,7.0229382515
7528,10.4656963348
7529,10.1241149902
7530,9.80702400208
7531,7.86584615707
7532,7.15523052216
7533,3.54360818863
7534,2.15353131294
7535,2.1782245636
7536,6.91972446442
7537,4.669526577
7538,4.61414241791
7539,8.29210472107
7540,8.29584503174
7541,3.7213602066
7542,3.73528218269
7543,3.2011153698
7544,3.23401212692
7545,2.92119121552
7546,10.1993198395
7547,4.88876152039
7548,7.91703701019
7549,5.27055883408
7550,5.20930337906
7551,3.03985095024
7552,0.375190317631
7553,1.05917370319
7554,33.6690597534
7555,14.9023952484
7556,9.38972091675
7557,6.92649888992
7558,4.71539402008
7559,4.54131889343
7560,4.76217842102
7561,4.67396736145
7562,21.3061618805
7563,14.7284355164
7564,12.7825860977
7565,8.19285202026
7566,8.3905954361
7567,8.63994979858
7568,7.1581788063
7569,21.1371326447
7570,14.6092510223
7571,12.6781463623
7572,8.1231918335
7573,8.31943416595
7574,8.56690120697
7575,7.09635877609
7576,28.883556366
7577,14.0336732864
7578,9.51729106903
7579,7.86248159409
7580,4.96070241928
7581,4.71277141571
7582,3.8370039463
7583,3.5523827076
7584,24.1443138123
7585,11.8138313293
7586,6.57801580429
7587,5.00278806686
7588,3.41461133957
7589,3.0281317234
7590,2.59604620934
7591,2.40524935722
7592,23.8402080536
7593,11.6588554382
7594,6.43352031708
7595,4.66154193878
7596,3.15916633606
7597,2.79504799843
7598,2.38796567917
7599,2.20820903778
7600,5.89864301682
7601,25.0984420776
7602,11.8797512054
7603,7.87608480453
7604,5.57966279984
7605,3.44605588913
7606,3.07906508446
7607,2.50412368774
7608,2.42939329147
7609,20.5271911621
7610,9.9619474411
7611,6.10869884491
7612,3.83458662033
7613,2.57091593742
7614,2.15861296654
7615,1.90525913239
7616,1.80497729778
7617,19.1255970001
7618,9.29169654846
7619,5.54188871384
7620,3.38429784775
7621,2.34314680099
7622,2.05700945854
7623,1.90475153923
7624,1.76191449165
7625,3.48799824715
7626,21.9577388763
7627,31.8737926483
7628,5.01167583466
7629,2.86597514153
7630,2.32306814194
7631,2.72139406204
7632,2.63247895241
7633,19.9394168854
7634,9.66263389587
7635,5.81767892838
7636,3.66461730003
7637,2.5257525444
7638,2.20864033699
7639,1.85716867447
7640,1.71651220322
7641,5.15311050415
7642,202.045547485
7643,54.0153503418
7644,39.2001800537
7645,8.38654136658
7646,8.75123119354
7647,8.16329097748
7648,8.05176734924
7649,7.46456480026
7650,5.73958396912
7651,2.34222316742
7652,9.4871635437
7653,12.1097211838
7654,7.73673868179
7655,4.37315273285
7656,52.1669540405
7657,36.249370575
7658,53.9369926453
7659,40.5411911011
7660,29.4261169434
7661,23.5236301422
7662,19.3263702393
7663,18.2620124817
7664,66.1119918823
7665,49.5800628662
7666,3.49999594688
7667,3.94094896317
7668,11.2166347504
7669,10.4924573898
7670,10.5323495865
7671,10.3109931946
7672,54.0911369324
7673,32.3553543091
7674,19.5756072998
7675,9.36068058014
7676,31.1496715546
7677,14.9072675705
7678,9.46942615509
7679,8.42170715332
7680,5.42374706268
7681,5.10185432434
7682,4.22009706497
7683,3.94006252289
7684,33.4518661499
7685,16.4651813507
7686,10.2283916473
7687,9.40854930878
7688,7.18276262283
7689,6.72758388519
7690,5.85262298584
7691,5.64693498611
7692,22.4180488586
7693,13.8254327774
7694,8.36610412598
7695,6.26957798004
7696,4.84192323685
7697,4.49744176865
7698,4.94453811646
7699,4.69705629349
7700,16.6135559082
7701,14.8308563232
7702,6.4275431633
7703,22.802406311
7704,10.7466373444
7705,7.09850215912
7706,5.21279525757
7707,3.36081981659
7708,3.15368938446
7709,2.80758857727
7710,2.51713776588
7711,48.9580001831
7712,27.5637187958
7713,34.0470733643
7714,29.7853717804
7715,28.1554336548
7716,31.8397483826
7717,29.8294124603
7718,8.983543396
7719,4.65351390839
7720,4.59828615189
7721,11.919342041
7722,10.3427724838
7723,7.84592533112
7724,7.90811443329
7725,9.93546199799
7726,9.5617980957
7727,7.54900503159
7728,10.8653831482
7729,10.4599466324
7730,7.45945835114
7731,37.3352737427
7732,18.4512348175
7733,13.0600776672
7734,7.28364515305
7735,4.76149892807
7736,4.79097938538
7737,39.5524978638
7738,23.2880859375
7739,15.2523393631
7740,7.86622238159
7741,5.47154998779
7742,5.53939294815
7743,23.6589260101
7744,5.45376014709
7745,1.95211827755
7746,0.975779116154
7747,36.1875038147
7748,26.1156768799
7749,17.4221057892
7750,6.38343858719
7751,4.87946653366
7752,4.63951587677
7753,4.55714082718
7754,1.15478694439
7755,27.6948757172
7756,26.7981510162
7757,2.82909035683
7758,2.61519670486
7759,2.28972864151
7760,6.13794898987
7761,6.06822013855
7762,3.64631199837
7763,30.6820716858
7764,9.93324661255
7765,7.40896320343
7766,5.27084445953
7767,5.43381690979
7768,13.3662633896
7769,8.68091011047
7770,7.32359027863
7771,7.4554233551
7772,5.03204345703
7773,4.90961503983
7774,7.97865819931
7775,8.12086486816
7776,5.28526258469
7777,5.28526258469
7778,7.87482786179
7779,10.2071619034
7780,11.8212976456
7781,35.8290176392
7782,56.2186431885
7783,3.55678915977
7784,27.3267345428
7785,13.6828489304
7786,8.61344051361
7787,6.14626741409
7788,4.467710495
7789,4.07600593567
7790,3.37167215347
7791,3.15645813942
7792,21.394859314
7793,10.4203910828
7794,6.15752363205
7795,3.79688596725
7796,2.65775561333
7797,2.2896733284
7798,1.78889846802
7799,1.77105593681
7800,18.9070281982
7801,9.1799325943
7802,5.47084569931
7803,3.33668375015
7804,2.31177330017
7805,2.02832150459
7806,1.87749242783
7807,1.65798902512
7808,25.6315631866
7809,12.1428499222
7810,8.01112270355
7811,5.87328243256
7812,3.62153673172
7813,3.4085354805
7814,2.81571125984
7815,2.61806440353
7816,33.6974411011
7817,14.8301057816
7818,13.2227134705
7819,6.40968227386
7820,3.86264681816
7821,3.57728052139
7822,3.1958861351
7823,2.80407714844
7824,40.8422966003
7825,17.8880500793
7826,15.2056560516
7827,8.3985710144
7828,5.69791460037
7829,5.33439683914
7830,4.62079048157
7831,4.41418457031
7832,40.8422966003
7833,17.8880500793
7834,15.2056560516
7835,8.3985710144
7836,5.69791460037
7837,5.33439683914
7838,4.62079048157
7839,4.41418457031
7840,28.8298892975
7841,14.1463861465
7842,9.02475547791
7843,7.45020389557
7844,4.84460020065
7845,4.87374448776
7846,4.21203422546
7847,3.89820575714
7848,8.42832183838
7849,7.79116773605
7850,7.29816198349
7851,34.6580047607
7852,9.47698783875
7853,47.8437919617
7854,26.2252635956
7855,17.5360565186
7856,10.0224990845
7857,5.98189353943
7858,5.34063339233
7859,4.50187587738
7860,4.13656997681
7861,65.1739883423
7862,40.0692443848
7863,19.7006473541
7864,10.924489975
7865,5.67477893829
7866,4.95479822159
7867,4.17359733582
7868,3.82570052147
7869,33.536945343
7870,14.7339420319
7871,11.1687803268
7872,6.31256389618
7873,4.27893733978
7874,4.09766387939
7875,31.3243865967
7876,13.7259702682
7877,10.8060760498
7878,5.96920394897
7879,4.03857040405
7880,3.86555123329
7881,13.8187646866
7882,7.40591669083
7883,2.16025280952
7884,8.09112548828
7885,33.1190605164
7886,36.8225135803
7887,28.7355079651
7888,22.5171546936
7889,12.7976312637
7890,0.856299817562
7891,34.8491096497
7892,3.0598320961
7893,20.4046039581
7894,12.5507669449
7895,7.4091758728
7896,5.37402486801
7897,3.86617469788
7898,3.41580653191
7899,2.94213819504
7900,2.7084376812
7901,28.5733890533
7902,16.7087440491
7903,9.79798698425
7904,4.44550943375
7905,2.72581958771
7906,2.40124726295
7907,2.15517854691
7908,1.96901786327
7909,3.06215262413
7910,3.31025409698
7911,5.97428035736
7912,7.77474403381
7913,7.72732639313
7914,6.51067256927
7915,6.53674316406
7916,2.69247436523
7917,7.66523790359
7918,7.45722198486
7919,6.87647485733
7920,5.03549098969
7921,12.9069814682
7922,6.99900245667
7923,8.28664779663
7924,5.63187646866
7925,4.95671367645
7926,22.2653923035
7927,9.5645980835
7928,7.11109495163
7929,4.93778085709
7930,2.68781161308
7931,8.74538135529
7932,7.94689941406
7933,6.14323425293
7934,6.16172647476
7935,4.11827230453
7936,20.702829361
7937,10.0513706207
7938,6.0737247467
7939,3.83013081551
7940,2.78778672218
7941,2.44710683823
7942,2.06951355934
7943,1.91840338707
7944,20.1857185364
7945,9.83672904968
7946,5.88009023666
7947,3.77293348312
7948,2.57989645004
7949,2.26611828804
7950,1.90835046768
7951,1.80796217918
7952,87.5117797852
7953,32.7173652649
7954,19.2713775635
7955,13.5679016113
7956,13.8757238388
7957,6.43254232407
7958,8.85306167603
7959,7.16165733337
7960,7.6060552597
7961,7.6060552597
7962,24.1707649231
7963,12.2504253387
7964,7.64530801773
7965,4.78902435303
7966,3.43600821495
7967,3.25872516632
7968,2.69898295403
7969,2.68249630928
7970,20.5322990417
7971,10.3350467682
7972,6.30546808243
7973,3.96365261078
7974,2.82282376289
7975,2.47944903374
7976,2.08580732346
7977,1.94649088383
7978,20.5322990417
7979,10.3350467682
7980,6.30546808243
7981,3.87692832947
7982,2.71166038513
7983,2.40116977692
7984,2.01638436317
7985,1.88020181656
7986,21.8960800171
7987,11.0529708862
7988,6.85563325882
7989,4.08593177795
7990,2.87879419327
7991,2.50926446915
7992,2.11224961281
7993,1.97173941135
7994,21.8960800171
7995,11.0529708862
7996,6.85563325882
7997,4.08593177795
7998,2.87879419327
7999,2.50926446915
8000,2.11224961281
8001,1.97173941135
8002,22.0563430786
8003,11.137342453
8004,6.72207689285
8005,4.15504455566
8006,2.8315551281
8007,2.43703484535
8008,1.89010035992
8009,1.82396173477
8010,13.9007387161
8011,4.80202484131
8012,2.16482710838
8013,4.00388717651
8014,13.849480629
8015,6.25222110748
8016,22.6624908447
8017,11.4564371109
8018,7.23300409317
8019,4.51293897629
8020,3.26269698143
8021,2.93220877647
8022,2.60220575333
8023,2.51646351814
8024,18.9438934326
8025,9.49887180328
8026,5.68563842773
8027,3.44416689873
8028,2.26332902908
8029,1.92731738091
8030,1.59613955021
8031,1.47637963295
8032,20.9538803101
8033,10.5738315582
8034,6.20335006714
8035,3.78830575943
8036,2.476375103
8037,2.04581069946
8038,1.58678543568
8039,1.51635527611
8040,13.3132543564
8041,4.38413572311
8042,1.85097241402
8043,18.9438934326
8044,9.49887180328
8045,5.68563842773
8046,3.44416689873
8047,2.26332902908
8048,1.92731738091
8049,1.59613955021
8050,1.47637963295
8051,20.9287567139
8052,10.1827020645
8053,6.09973859787
8054,3.66584348679
8055,2.55783224106
8056,2.1998052597
8057,1.8493013382
8058,1.78853607178
8059,19.6344795227
8060,9.50736045837
8061,5.71839570999
8062,3.59668850899
8063,2.47440862656
8064,2.1619143486
8065,1.81556081772
8066,1.67695212364
8067,24.0539970398
8068,11.8119831085
8069,7.14678478241
8070,4.49807500839
8071,3.19243168831
8072,2.82099962234
8073,2.61998081207
8074,2.63998246193
8075,18.0839290619
8076,10.7055177689
8077,3.51476621628
8078,1.30017960072
8079,5.72242307663
8080,24.4715328217
8081,14.1091861725
8082,9.30188941956
8083,6.5563621521
8084,4.85104370117
8085,4.62529563904
8086,4.00431060791
8087,3.86431312561
8088,19.9290351868
8089,21.4092578888
8090,23.1074943542
8091,12.1234779358
8092,7.00017929077
8093,5.33719587326
8094,3.67280912399
8095,3.25253129005
8096,2.79637646675
8097,2.60948395729
8098,1.99281036854
8099,0.690294981003
8100,0.842764616013
8101,21.7503032684
8102,10.976228714
8103,6.71227359772
8104,3.97188043594
8105,2.65082740784
8106,2.25586056709
8107,1.88751411438
8108,1.76660823822
8109,18.4680194855
8110,9.291847229
8111,9.24526405334
8112,1.58905553818
8113,4.0103931427
8114,21.102104187
8115,10.6350040436
8116,6.49879550934
8117,4.17756223679
8118,3.00338029861
8119,2.69647836685
8120,2.2782831192
8121,2.20025134087
8122,21.102104187
8123,10.6350040436
8124,6.49879550934
8125,4.17756223679
8126,3.00338029861
8127,2.69647836685
8128,2.2782831192
8129,2.20025134087
8130,38.3344535828
8131,18.7312984467
8132,13.0434970856
8133,6.65743398666
8134,4.57537698746
8135,4.1759595871
8136,3.45775532722
8137,3.15985965729
8138,25.1646499634
8139,12.574511528
8140,7.92265987396
8141,5.84667921066
8142,3.79601216316
8143,3.41305446625
8144,2.80071043968
8145,2.61360406876
8146,9.21194934845
8147,5.73629665375
8148,4.99170303345
8149,4.54150390625
8150,2.80109381676
8151,2.24061894417
8152,28.8379707336
8153,20.3693122864
8154,10.5944747925
8155,5.8445110321
8156,3.99523830414
8157,2.54986166954
8158,2.18140077591
8159,1.70740020275
8160,1.59355401993
8161,19.2632789612
8162,9.66700172424
8163,5.87491941452
8164,3.74680662155
8165,2.63738059998
8166,2.28901028633
8167,1.91691374779
8168,1.7728446722
8169,18.6997051239
8170,9.37032413483
8171,5.68371152878
8172,3.61478614807
8173,2.53095006943
8174,2.26026415825
8175,1.89141941071
8176,1.81005239487
8177,29.1368980408
8178,13.6119880676
8179,8.38004016876
8180,6.15630531311
8181,4.18215799332
8182,3.81091070175
8183,3.1433596611
8184,2.93938493729
8185,43.2959213257
8186,22.4809989929
8187,23.1063575745
8188,15.2104129791
8189,12.7852811813
8190,11.315612793
8191,8.93630313873
8192,7.93468952179
8193,2.77309632301
8194,4.82444763184
8195,4.82444763184
8196,14.2830543518
8197,16.0624141693
8198,9.34635353088
8199,7.81705951691
8200,7.76118993759
8201,7.12764787674
8202,24.5825061798
8203,14.0365085602
8204,9.17673873901
8205,6.59360408783
8206,4.89457988739
8207,4.51999807358
8208,3.76496243477
8209,3.65214705467
8210,24.5825061798
8211,14.0365085602
8212,9.17673873901
8213,6.59360408783
8214,4.89457988739
8215,4.51999807358
8216,3.76496243477
8217,3.65214705467
8218,2.04827976227
8219,2.17772960663
8220,13.1694841385
8221,10.1259059906
8222,9.74573898315
8223,10.3313684464
8224,5.09695053101
8225,2.88725018501
8226,29.7676353455
8227,18.24451828
8228,12.3090820312
8229,10.2563457489
8230,8.60821533203
8231,7.75913238525
8232,6.61933612823
8233,7.10552930832
8234,21.7690238953
8235,10.611199379
8236,6.37178516388
8237,4.11403751373
8238,2.76707577705
8239,2.38799309731
8240,2.01687526703
8241,1.91274023056
8242,9.52846050262
8243,26.535490036
8244,22.6214771271
8245,10.6573448181
8246,7.03694248199
8247,5.16557121277
8248,3.32767343521
8249,3.12211728096
8250,2.77864694595
8251,2.49040317535
8252,5.38123083115
8253,6.70590162277
8254,76.5314483643
8255,136.240951538
8256,104.114356995
8257,29.1368980408
8258,13.6119880676
8259,8.38004016876
8260,6.18121480942
8261,4.14895391464
8262,3.78008508682
8263,3.11681175232
8264,2.91414475441
8265,2.7569527626
8266,4.73624992371
8267,3.540538311
8268,2.51130533218
8269,2.34084177017
8270,5.34943389893
8271,4.78094959259
8272,6.50299596786
8273,20.7225570679
8274,12.1219158173
8275,12.2916717529
8276,11.4606227875
8277,5.30741071701
8278,8.9097776413
8279,6.64933586121
8280,5.6577963829
8281,5.67503166199
8282,21.3404903412
8283,13.0795707703
8284,7.97060441971
8285,6.57555198669
8286,5.26772737503
8287,5.22406864166
8288,4.82575798035
8289,4.22219562531
8290,43.4916763306
8291,20.7835388184
8292,14.1543111801
8293,12.7469530106
8294,8.25628471375
8295,7.60733366013
8296,6.44321393967
8297,6.20033121109
8298,17.7281417847
8299,12.329996109
8300,8.64656829834
8301,8.64656829834
8302,18.9438934326
8303,9.49887180328
8304,5.61933326721
8305,3.40009260178
8306,2.23096513748
8307,1.83079576492
8308,1.53568553925
8309,1.38185822964
8310,16.8519248962
8311,8.39761447906
8312,4.71924495697
8313,2.71667861938
8314,1.76349699497
8315,1.43511533737
8316,1.18125486374
8317,1.10906040668
8318,18.5223312378
8319,10.0417318344
8320,5.68293809891
8321,4.09435653687
8322,2.52170085907
8323,2.22709989548
8324,1.89651596546
8325,1.71149671078
8326,23.3724021912
8327,11.8301496506
8328,7.07515716553
8329,4.20582151413
8330,2.8226082325
8331,2.32967329025
8332,1.82786822319
8333,1.76315379143
8334,26.136636734
8335,11.235124588
8336,8.34349346161
8337,3.34483456612
8338,1.7732462883
8339,1.43793952465
8340,1.29912054539
8341,1.4836306572
8342,1.15109682083
8343,0.819601655006
8344,0.819601655006
8345,19.2685165405
8346,9.66975402832
8347,5.72707176208
8348,3.47170853615
8349,2.28355312347
8350,1.87687051296
8351,1.57695698738
8352,1.43143105507
8353,19.3510227203
8354,9.75238704681
8355,5.73132324219
8356,3.11252903938
8357,1.84240138531
8358,1.50464367867
8359,1.21354007721
8360,1.08975255489
8361,18.025510788
8362,9.03001022339
8363,5.27909231186
8364,2.83623671532
8365,1.7749876976
8366,1.44524025917
8367,1.16104102135
8368,1.02199995518
8369,27.4072971344
8370,11.7799377441
8371,8.75954437256
8372,3.3180501461
8373,1.84378147125
8374,1.50585985184
8375,1.21461510658
8376,4.04531288147
8377,3.20442652702
8378,11.9610481262
8379,19.811788559
8380,10.7710447311
8381,6.31761741638
8382,4.672955513
8383,2.94247055054
8384,2.77597928047
8385,2.73563241959
8386,2.43605327606
8387,18.0543823242
8388,9.77706718445
8389,5.72401714325
8390,4.17931079865
8391,2.63229799271
8392,2.34277391434
8393,2.30705571175
8394,2.02845048904
8395,17.1034564972
8396,8.53003120422
8397,4.84105968475
8398,3.05445933342
8399,2.09386968613
8400,1.74289655685
8401,1.45694994926
8402,1.30789899826
8403,19.7990989685
